filename,ship_id,ship_type,ais_timestamp,sog,cog,true_heading
train_000427.wav,243,A_SmallWorking,2020-07-24 23:59:50.331000+00:00,1.899999976158142,79.0999984741211,0
train_000429.wav,256,B_MotorBoat,2021-01-23 23:58:48.378000+00:00,0.0,158.8000030517578,0
train_000432.wav,268,A_SmallWorking,2020-08-15 23:59:45.744000+00:00,0.0,96.3000030517578,349
train_000435.wav,148,A_SmallWorking,2020-07-25 23:59:55.769000+00:00,6.300000190734863,287.0,289
train_000436.wav,61,A_SmallWorking,2020-08-14 23:59:56.438000+00:00,0.0,328.20001220703125,0
train_000437.wav,163,A_SmallWorking,2020-08-04 23:59:53.264000+00:00,0.0,324.20001220703125,328
train_000438.wav,319,A_SmallWorking,2020-08-23 23:59:59.851000+00:00,0.0,348.79998779296875,0
train_000441.wav,277,A_SmallWorking,2020-07-30 23:59:50.887000+00:00,8.399999618530273,144.39999389648438,0
train_000442.wav,251,A_SmallWorking,2020-07-27 23:59:50.767000+00:00,0.0,238.3000030517578,0
train_000443.wav,201,C_Passenger,2021-01-21 23:59:57.948000+00:00,4.0,248.0,0
train_000446.wav,122,B_MotorBoat,2020-07-22 23:59:45.130000+00:00,0.1000000014901161,248.0,0
train_000450.wav,43,B_MotorBoat,2020-08-06 23:59:54.166000+00:00,0.0,0.0,0
train_000452.wav,196,A_SmallWorking,2020-08-02 23:59:56.997000+00:00,0.0,254.1000061035156,177
train_000453.wav,148,A_SmallWorking,2020-08-11 23:52:07.023000+00:00,0.0,209.6999969482422,255
train_000454.wav,97,D_LargeShip,2020-07-30 23:58:17.955000+00:00,0.0,249.6999969482422,69
train_000455.wav,88,B_MotorBoat,2020-07-17 23:57:28.996000+00:00,0.0,18.200000762939453,0
train_000456.wav,30,A_SmallWorking,2020-08-02 23:59:55.263000+00:00,0.1000000014901161,278.70001220703125,55
train_000457.wav,261,D_LargeShip,2020-07-25 23:59:51.102000+00:00,0.4000000059604645,18.200000762939453,103
train_000458.wav,360,A_SmallWorking,2020-07-27 23:59:52.573000+00:00,2.5999999046325684,359.79998779296875,0
train_000460.wav,280,B_MotorBoat,2020-08-04 23:59:52.055000+00:00,0.0,301.79998779296875,302
train_000461.wav,43,B_MotorBoat,2020-08-06 23:59:54.166000+00:00,0.0,0.0,0
train_000463.wav,140,A_SmallWorking,2020-08-02 23:59:52.289000+00:00,0.0,266.8999938964844,0
train_000466.wav,163,A_SmallWorking,2020-08-11 23:59:51.904000+00:00,0.0,345.3999938964844,325
train_000467.wav,184,A_SmallWorking,2020-12-24 23:59:53.789000+00:00,0.0,324.29998779296875,56
train_000468.wav,132,A_SmallWorking,2020-08-12 23:59:42.038000+00:00,0.1000000014901161,195.3999938964844,0
train_000471.wav,254,A_SmallWorking,2020-08-03 23:57:58.811000+00:00,0.0,181.5,356
train_000473.wav,143,C_Passenger,2020-11-15 23:59:57.177000+00:00,0.0,224.3000030517578,0
train_000477.wav,155,A_SmallWorking,2020-07-25 23:59:49.528000+00:00,0.0,209.8999938964844,0
train_000478.wav,132,A_SmallWorking,2020-07-31 23:59:27.312000+00:00,4.900000095367432,66.5999984741211,0
train_000479.wav,126,B_MotorBoat,2020-08-02 23:59:55.158000+00:00,0.0,0.0,0
train_000480.wav,163,A_SmallWorking,2020-09-25 23:58:49.678000+00:00,0.0,245.6000061035156,325
train_000481.wav,163,A_SmallWorking,2020-10-05 23:59:39.195000+00:00,0.0,0.0,0
train_000482.wav,98,A_SmallWorking,2020-09-27 23:59:54.907000+00:00,0.0,47.0,280
train_000483.wav,356,D_LargeShip,2020-07-26 23:57:53.129000+00:00,0.0,303.8999938964844,294
train_000487.wav,120,B_MotorBoat,2020-11-10 23:58:38.967000+00:00,0.0,0.0,0
train_000488.wav,356,D_LargeShip,2020-07-17 23:54:23.685000+00:00,0.0,304.29998779296875,87
train_000489.wav,172,B_MotorBoat,2020-08-12 23:59:58.752000+00:00,0.0,332.3999938964844,0
train_000490.wav,276,A_SmallWorking,2020-10-01 23:59:46.826000+00:00,0.0,230.0,329
train_000492.wav,221,A_SmallWorking,2020-11-26 23:59:55.469000+00:00,0.0,257.79998779296875,0
train_000494.wav,298,A_SmallWorking,2020-11-06 23:57:26.244000+00:00,6.199999809265137,255.8000030517578,0
train_000495.wav,30,A_SmallWorking,2020-09-15 23:59:59.932000+00:00,0.0,304.6000061035156,321
train_000496.wav,276,A_SmallWorking,2020-10-06 23:59:47.067000+00:00,0.0,220.3999938964844,325
train_000497.wav,94,B_MotorBoat,2020-08-12 23:59:11.958000+00:00,0.0,257.0,33
train_000498.wav,280,B_MotorBoat,2020-08-13 23:57:03.201000+00:00,0.0,0.0,0
train_000500.wav,260,A_SmallWorking,2020-07-30 23:59:52.704000+00:00,2.400000095367432,131.5,136
train_000501.wav,345,A_SmallWorking,2020-12-18 23:59:51.175000+00:00,0.0,30.89999961853028,359
train_000504.wav,30,A_SmallWorking,2020-11-23 23:59:58.748000+00:00,0.1000000014901161,358.29998779296875,323
train_000506.wav,305,A_SmallWorking,2020-08-13 23:39:29.397000+00:00,2.5,98.0,163
train_000508.wav,360,A_SmallWorking,2020-08-15 23:59:52.143000+00:00,0.0,302.3999938964844,0
train_000510.wav,163,A_SmallWorking,2020-09-25 23:58:49.678000+00:00,0.0,245.6000061035156,325
train_000511.wav,191,B_MotorBoat,2020-07-20 23:54:00.862000+00:00,0.0,126.3000030517578,0
train_000512.wav,106,B_MotorBoat,2020-07-20 23:59:52.035000+00:00,0.0,183.3000030517578,306
train_000513.wav,53,C_Passenger,2021-01-19 23:59:49.708000+00:00,0.0,33.099998474121094,33
train_000514.wav,32,A_SmallWorking,2020-10-25 23:59:39.790000+00:00,0.0,0.0,0
train_000516.wav,189,B_MotorBoat,2020-07-28 23:58:14.137000+00:00,0.1000000014901161,181.6999969482422,0
train_000518.wav,201,C_Passenger,2020-09-06 23:57:57.665000+00:00,0.0,360.0,0
train_000519.wav,61,A_SmallWorking,2020-07-16 23:59:55.342000+00:00,0.2000000029802322,230.0,0
train_000520.wav,268,A_SmallWorking,2020-08-13 23:56:29.690000+00:00,0.0,144.10000610351562,353
train_000522.wav,120,B_MotorBoat,2020-08-14 23:59:29.905000+00:00,0.0,0.0,0
train_000523.wav,307,A_SmallWorking,2020-09-02 23:59:56.917000+00:00,5.099999904632568,100.5,0
train_000525.wav,30,A_SmallWorking,2020-09-10 23:59:59.613000+00:00,0.0,338.0,324
train_000526.wav,217,A_SmallWorking,2020-07-17 23:59:24.249000+00:00,1.7000000476837158,113.6999969482422,0
train_000529.wav,32,A_SmallWorking,2020-10-21 23:59:50.856000+00:00,5.900000095367432,330.79998779296875,0
train_000531.wav,122,B_MotorBoat,2020-08-15 23:33:37.676000+00:00,11.600000381469728,318.70001220703125,0
train_000532.wav,55,A_SmallWorking,2020-07-19 23:59:59.329000+00:00,3.0,287.70001220703125,296
train_000534.wav,212,C_Passenger,2020-09-07 23:59:54.812000+00:00,0.0,360.0,0
train_000535.wav,140,A_SmallWorking,2020-07-26 23:59:52.036000+00:00,0.0,269.70001220703125,0
train_000536.wav,288,A_SmallWorking,2020-08-14 23:59:51.211000+00:00,8.199999809265137,46.09999847412109,44
train_000538.wav,361,C_Passenger,2020-08-19 23:52:18.810000+00:00,0.0,0.0,0
train_000539.wav,231,D_LargeShip,2020-08-01 23:59:58.810000+00:00,0.0,303.5,307
train_000540.wav,120,B_MotorBoat,2020-12-08 23:54:33.827000+00:00,0.0,360.0,0
train_000544.wav,261,D_LargeShip,2020-07-27 23:59:30.280000+00:00,0.0,0.0,0
train_000545.wav,191,B_MotorBoat,2020-08-17 23:57:19.877000+00:00,0.0,360.0,0
train_000546.wav,148,A_SmallWorking,2020-08-06 23:59:59.583000+00:00,6.699999809265137,291.5,294
train_000547.wav,98,A_SmallWorking,2020-12-24 23:59:39.322000+00:00,0.0,285.29998779296875,0
train_000548.wav,20,C_Passenger,2020-11-27 23:59:49.603000+00:00,0.2000000029802322,234.1999969482422,242
train_000549.wav,163,A_SmallWorking,2020-08-22 23:59:53.472000+00:00,0.0,192.8999938964844,0
train_000551.wav,276,A_SmallWorking,2020-09-28 23:59:07.200000+00:00,0.0,305.70001220703125,22
train_000552.wav,202,B_MotorBoat,2020-07-22 23:59:13.262000+00:00,0.1000000014901161,304.5,137
train_000553.wav,276,A_SmallWorking,2020-12-06 23:59:34.188000+00:00,0.0,224.1999969482422,347
train_000554.wav,260,A_SmallWorking,2020-07-16 23:59:24.062000+00:00,2.400000095367432,129.5,132
train_000555.wav,163,A_SmallWorking,2020-12-19 23:59:45.255000+00:00,0.0,329.1000061035156,314
train_000557.wav,155,A_SmallWorking,2020-09-07 23:59:47.505000+00:00,0.0,280.20001220703125,0
train_000558.wav,105,D_LargeShip,2020-08-04 23:59:40.830000+00:00,0.1000000014901161,56.900001525878906,176
train_000559.wav,212,C_Passenger,2020-12-07 23:50:07.122000+00:00,0.0,0.0,0
train_000562.wav,136,A_SmallWorking,2021-01-24 23:59:50.508000+00:00,0.0,293.8999938964844,358
train_000565.wav,241,A_SmallWorking,2020-10-23 23:42:13.355000+00:00,0.0,0.0,0
train_000566.wav,61,A_SmallWorking,2020-08-15 23:59:45.533000+00:00,0.699999988079071,122.3000030517578,0
train_000567.wav,360,A_SmallWorking,2020-07-29 23:59:51.850000+00:00,0.0,212.8000030517578,0
train_000568.wav,30,A_SmallWorking,2020-09-03 23:59:44.780000+00:00,0.1000000014901161,297.29998779296875,324
train_000569.wav,122,B_MotorBoat,2020-08-06 23:56:03.770000+00:00,0.0,0.0,0
train_000572.wav,305,A_SmallWorking,2020-07-22 23:59:03.156000+00:00,0.5,267.0,5
train_000574.wav,32,A_SmallWorking,2020-09-06 23:58:51.985000+00:00,0.0,0.0,0
train_000575.wav,298,A_SmallWorking,2020-11-06 23:57:26.244000+00:00,6.199999809265137,255.8000030517578,0
train_000577.wav,90,A_SmallWorking,2020-08-03 23:59:53.184000+00:00,0.0,280.0,0
train_000578.wav,136,A_SmallWorking,2020-12-03 23:59:50.908000+00:00,0.0,298.70001220703125,357
train_000579.wav,237,A_SmallWorking,2020-09-09 21:33:32.064000+00:00,0.1000000014901161,102.6999969482422,124
train_000580.wav,143,C_Passenger,2020-10-25 23:59:58.161000+00:00,0.0,238.8999938964844,0
train_000584.wav,216,A_SmallWorking,2020-10-12 07:46:46.852000+00:00,0.0,247.6000061035156,0
train_000586.wav,276,A_SmallWorking,2020-11-07 23:59:56.697000+00:00,0.3000000119209289,143.3000030517578,122
train_000587.wav,206,A_SmallWorking,2020-08-04 23:59:09.015000+00:00,0.0,0.0,0
train_000589.wav,30,A_SmallWorking,2020-08-16 23:59:55.237000+00:00,0.1000000014901161,346.20001220703125,170
train_000590.wav,136,A_SmallWorking,2020-12-25 23:59:59.707000+00:00,0.0,293.8999938964844,356
train_000591.wav,143,C_Passenger,2020-09-17 23:59:58.061000+00:00,0.0,318.20001220703125,0
train_000592.wav,112,A_SmallWorking,2020-09-18 23:59:52.014000+00:00,8.600000381469727,109.9000015258789,109
train_000593.wav,360,A_SmallWorking,2020-08-10 23:59:53.424000+00:00,0.1000000014901161,238.1000061035156,0
train_000594.wav,307,A_SmallWorking,2020-07-23 23:59:59.076000+00:00,7.199999809265137,297.6000061035156,0
train_000595.wav,335,B_MotorBoat,2020-09-26 23:58:18.242000+00:00,0.0,360.0,0
train_000596.wav,360,A_SmallWorking,2020-08-14 23:59:52.091000+00:00,0.0,313.3999938964844,0
train_000598.wav,278,A_SmallWorking,2020-11-29 23:59:53.602000+00:00,0.0,23.299999237060547,0
train_000599.wav,201,C_Passenger,2020-07-19 23:59:57.182000+00:00,20.39999961853028,40.09999847412109,0
train_000600.wav,143,C_Passenger,2020-11-15 23:59:57.177000+00:00,0.0,224.3000030517578,0
train_000601.wav,278,A_SmallWorking,2020-11-28 23:59:52.936000+00:00,0.1000000014901161,22.200000762939453,0
train_000603.wav,30,A_SmallWorking,2020-09-12 23:59:59.394000+00:00,0.0,329.6000061035156,318
train_000604.wav,251,A_SmallWorking,2020-07-26 23:59:50.889000+00:00,0.1000000014901161,218.8000030517578,0
train_000605.wav,112,A_SmallWorking,2020-11-03 23:59:58.253000+00:00,5.300000190734863,300.79998779296875,299
train_000606.wav,30,A_SmallWorking,2020-08-22 23:59:54.596000+00:00,0.0,284.1000061035156,324
train_000611.wav,191,B_MotorBoat,2020-08-04 23:59:25.077000+00:00,0.1000000014901161,37.5,0
train_000612.wav,143,C_Passenger,2020-08-20 23:59:57.398000+00:00,0.0,317.5,0
train_000614.wav,276,A_SmallWorking,2020-09-03 23:59:50.877000+00:00,0.0,28.0,0
train_000615.wav,313,A_SmallWorking,2020-08-11 23:59:59.655000+00:00,0.0,0.0,0
train_000616.wav,356,D_LargeShip,2020-07-18 23:54:25.315000+00:00,0.1000000014901161,60.5,359
train_000617.wav,271,A_SmallWorking,2020-07-24 23:59:01.635000+00:00,0.0,56.5,0
train_000618.wav,276,A_SmallWorking,2020-11-20 23:59:56.349000+00:00,0.800000011920929,356.0,161
train_000620.wav,30,A_SmallWorking,2020-10-27 23:59:57.200000+00:00,0.0,268.1000061035156,321
train_000623.wav,132,A_SmallWorking,2020-08-13 23:59:22.063000+00:00,0.1000000014901161,225.0,0
train_000624.wav,155,A_SmallWorking,2020-10-02 23:59:54.294000+00:00,0.0,327.20001220703125,0
train_000625.wav,237,A_SmallWorking,2020-09-11 23:59:58.225000+00:00,0.0,85.0999984741211,0
train_000626.wav,108,A_SmallWorking,2020-12-12 23:56:52.150000+00:00,0.0,0.0,0
train_000628.wav,155,A_SmallWorking,2020-10-22 23:59:51.842000+00:00,0.0,48.20000076293945,0
train_000629.wav,313,A_SmallWorking,2020-07-25 23:59:52.168000+00:00,0.0,0.0,0
train_000630.wav,97,D_LargeShip,2020-07-24 23:57:56.243000+00:00,0.1000000014901161,345.29998779296875,281
train_000631.wav,30,A_SmallWorking,2020-08-05 23:59:55.078000+00:00,0.0,310.5,51
train_000632.wav,163,A_SmallWorking,2020-11-14 23:59:49.712000+00:00,3.0999999046325684,120.0999984741211,52
train_000633.wav,280,B_MotorBoat,2020-07-20 23:59:51.128000+00:00,0.0,301.79998779296875,302
train_000634.wav,241,A_SmallWorking,2020-07-20 23:57:03.901000+00:00,0.0,0.0,0
train_000636.wav,13,A_SmallWorking,2020-10-03 23:59:58.479000+00:00,0.0,0.5,0
train_000637.wav,178,A_SmallWorking,2020-07-23 23:59:36.809000+00:00,13.0,307.0,305
train_000639.wav,277,A_SmallWorking,2020-09-28 23:59:42.720000+00:00,0.3000000119209289,340.70001220703125,0
train_000640.wav,50,A_SmallWorking,2020-08-06 23:59:49.850000+00:00,0.1000000014901161,290.5,0
train_000641.wav,53,C_Passenger,2020-09-15 23:59:56.247000+00:00,0.0,319.70001220703125,33
train_000644.wav,53,C_Passenger,2020-09-08 23:59:56.851000+00:00,0.0,183.1999969482422,32
train_000645.wav,89,D_LargeShip,2020-07-23 23:58:50.276000+00:00,0.1000000014901161,240.6999969482422,303
train_000647.wav,288,A_SmallWorking,2020-07-26 23:59:55.894000+00:00,2.799999952316284,185.3000030517578,188
train_000648.wav,260,A_SmallWorking,2020-07-24 23:59:59.928000+00:00,1.399999976158142,113.5999984741211,122
train_000649.wav,195,A_SmallWorking,2020-08-06 23:59:53.716000+00:00,6.599999904632568,273.70001220703125,279
train_000650.wav,159,A_SmallWorking,2020-07-17 23:59:43.317000+00:00,0.2000000029802322,13.0,357
train_000651.wav,143,C_Passenger,2020-10-18 23:59:57.867000+00:00,0.0,296.8999938964844,0
train_000652.wav,163,A_SmallWorking,2020-09-21 23:59:43.115000+00:00,0.0,0.0,0
train_000653.wav,97,D_LargeShip,2020-07-30 23:58:17.955000+00:00,0.0,249.6999969482422,69
train_000656.wav,256,B_MotorBoat,2020-09-07 19:27:36.866000+00:00,6.400000095367432,188.3000030517578,0
train_000659.wav,154,D_LargeShip,2020-07-27 23:55:44.786000+00:00,0.0,0.0,0
train_000661.wav,132,A_SmallWorking,2020-08-07 23:55:11.450000+00:00,6.599999904632568,266.5,0
train_000664.wav,136,A_SmallWorking,2021-01-26 23:59:59.976000+00:00,0.0,293.8999938964844,358
train_000665.wav,172,B_MotorBoat,2020-08-14 23:57:30.064000+00:00,0.0,360.0,0
train_000666.wav,122,B_MotorBoat,2020-08-13 23:59:21.183000+00:00,0.1000000014901161,60.09999847412109,0
train_000667.wav,89,D_LargeShip,2020-07-23 23:58:50.276000+00:00,0.1000000014901161,240.6999969482422,303
train_000668.wav,32,A_SmallWorking,2020-10-22 23:59:27.790000+00:00,0.800000011920929,319.0,0
train_000669.wav,154,D_LargeShip,2020-07-28 23:59:15.232000+00:00,0.0,294.0,224
train_000670.wav,143,C_Passenger,2020-08-16 23:59:58.357000+00:00,0.0,310.6000061035156,0
train_000671.wav,206,A_SmallWorking,2020-07-28 23:59:36.756000+00:00,0.0,51.79999923706055,356
train_000672.wav,155,A_SmallWorking,2020-07-28 23:59:59.796000+00:00,0.0,182.5,0
train_000675.wav,106,B_MotorBoat,2020-07-22 23:59:53.183000+00:00,0.1000000014901161,176.10000610351562,306
train_000676.wav,360,A_SmallWorking,2020-07-25 23:59:58.035000+00:00,0.2000000029802322,89.19999694824219,0
train_000677.wav,360,A_SmallWorking,2020-07-31 23:59:52.089000+00:00,0.0,17.0,0
train_000678.wav,268,A_SmallWorking,2020-08-18 23:58:37.295000+00:00,0.0,0.0,0
train_000679.wav,335,B_MotorBoat,2020-07-21 23:59:08.917000+00:00,0.1000000014901161,332.6000061035156,0
train_000681.wav,136,A_SmallWorking,2020-09-26 23:59:57.120000+00:00,0.0,295.79998779296875,176
train_000682.wav,52,D_LargeShip,2020-07-21 23:58:01.316000+00:00,0.0,188.5,283
train_000685.wav,191,B_MotorBoat,2020-08-05 23:57:53.531000+00:00,0.0,0.0,0
train_000686.wav,38,A_SmallWorking,2020-11-03 22:40:09.921000+00:00,1.399999976158142,101.5999984741211,0
train_000687.wav,348,C_Passenger,2020-07-19 23:59:44.488000+00:00,18.39999961853028,260.70001220703125,261
train_000688.wav,3,A_SmallWorking,2020-08-16 23:59:57.957000+00:00,0.0,356.6000061035156,356
train_000692.wav,30,A_SmallWorking,2020-09-02 23:59:45.984000+00:00,0.1000000014901161,267.0,97
train_000694.wav,184,A_SmallWorking,2020-12-21 23:59:43.843000+00:00,0.0,324.29998779296875,56
train_000695.wav,3,A_SmallWorking,2020-10-03 23:59:59.092000+00:00,0.0,297.0,0
train_000696.wav,221,A_SmallWorking,2020-11-27 23:59:54.975000+00:00,0.0,257.79998779296875,0
train_000699.wav,195,A_SmallWorking,2020-08-01 23:59:53.370000+00:00,0.1000000014901161,197.6000061035156,140
train_000700.wav,3,A_SmallWorking,2020-08-18 23:59:58.250000+00:00,0.0,357.0,357
train_000702.wav,30,A_SmallWorking,2020-08-16 23:59:55.237000+00:00,0.1000000014901161,346.20001220703125,170
train_000703.wav,132,A_SmallWorking,2020-08-16 23:59:49.415000+00:00,0.0,0.0,0
train_000704.wav,298,A_SmallWorking,2020-11-02 23:45:17.975000+00:00,8.899999618530273,253.3999938964844,0
train_000705.wav,202,B_MotorBoat,2020-08-10 23:59:53.202000+00:00,0.0,0.0,0
train_000706.wav,159,A_SmallWorking,2020-07-21 23:56:36.063000+00:00,5.800000190734863,100.6999969482422,98
train_000707.wav,283,A_SmallWorking,2020-09-04 23:55:11.078000+00:00,6.800000190734863,285.6000061035156,288
train_000708.wav,283,A_SmallWorking,2020-10-03 23:59:35.919000+00:00,0.0,330.79998779296875,43
train_000709.wav,178,A_SmallWorking,2020-08-11 23:59:54.169000+00:00,0.0,19.0,6
train_000710.wav,163,A_SmallWorking,2020-12-13 23:59:55.735000+00:00,0.0,270.3999938964844,0
train_000712.wav,50,A_SmallWorking,2020-07-23 23:59:58.294000+00:00,0.0,80.80000305175781,0
train_000713.wav,32,A_SmallWorking,2020-08-17 23:58:58.623000+00:00,0.0,0.0,0
train_000715.wav,361,C_Passenger,2020-11-21 23:11:55.657000+00:00,0.0,333.29998779296875,0
train_000716.wav,189,B_MotorBoat,2020-08-17 23:58:32.066000+00:00,0.0,0.0,0
train_000717.wav,62,C_Passenger,2020-08-25 23:59:41.474000+00:00,0.0,235.6000061035156,241
train_000718.wav,305,A_SmallWorking,2020-07-24 23:59:08.626000+00:00,0.0,0.0,0
train_000719.wav,260,A_SmallWorking,2020-07-31 23:59:45.424000+00:00,2.400000095367432,161.60000610351562,155
train_000720.wav,120,B_MotorBoat,2020-07-27 23:58:31.769000+00:00,0.0,0.0,0
train_000721.wav,257,C_Passenger,2020-08-17 23:41:59.929000+00:00,0.0,348.1000061035156,9
train_000722.wav,108,A_SmallWorking,2021-01-05 23:59:52.592000+00:00,0.0,360.0,0
train_000724.wav,30,A_SmallWorking,2020-08-19 23:59:55.743000+00:00,0.3000000119209289,341.8999938964844,102
train_000725.wav,61,A_SmallWorking,2020-07-28 23:59:37.077000+00:00,0.0,152.8000030517578,0
train_000726.wav,216,A_SmallWorking,2020-09-16 23:50:04.838000+00:00,0.3000000119209289,321.20001220703125,0
train_000727.wav,201,C_Passenger,2021-01-25 23:56:35.708000+00:00,0.0,0.0,0
train_000730.wav,277,A_SmallWorking,2020-10-22 23:59:51.575000+00:00,0.0,92.4000015258789,0
train_000731.wav,276,A_SmallWorking,2020-12-07 23:59:54.107000+00:00,0.0,205.8000030517578,324
train_000733.wav,120,B_MotorBoat,2020-11-20 23:57:31.123000+00:00,0.0,0.0,0
train_000734.wav,20,C_Passenger,2020-11-26 23:59:37.575000+00:00,0.4000000059604645,241.8999938964844,243
train_000735.wav,307,A_SmallWorking,2020-09-20 23:59:54.812000+00:00,0.0,2.0999999046325684,0
train_000736.wav,163,A_SmallWorking,2020-12-13 23:59:55.735000+00:00,0.0,270.3999938964844,0
train_000737.wav,361,C_Passenger,2020-12-04 23:59:33.977000+00:00,0.0,253.1000061035156,0
train_000739.wav,154,D_LargeShip,2020-07-27 23:55:44.786000+00:00,0.0,0.0,0
train_000742.wav,271,A_SmallWorking,2020-07-26 22:44:12.035000+00:00,0.0,9.899999618530272,0
train_000743.wav,154,D_LargeShip,2020-07-27 23:55:44.786000+00:00,0.0,0.0,0
train_000744.wav,3,A_SmallWorking,2020-10-06 23:59:59.706000+00:00,0.0,297.0,0
train_000745.wav,360,A_SmallWorking,2020-07-27 23:59:52.573000+00:00,2.5999999046325684,359.79998779296875,0
train_000746.wav,61,A_SmallWorking,2020-08-11 23:59:51.747000+00:00,0.0,191.5,0
train_000748.wav,98,A_SmallWorking,2020-09-26 23:59:54.453000+00:00,0.0,263.0,280
train_000749.wav,3,A_SmallWorking,2020-08-12 23:59:58.565000+00:00,0.0,356.3999938964844,356
train_000751.wav,148,A_SmallWorking,2020-08-07 23:53:32.037000+00:00,0.0,264.20001220703125,91
train_000752.wav,191,B_MotorBoat,2020-08-06 23:59:43.050000+00:00,0.0,0.0,0
train_000754.wav,136,A_SmallWorking,2020-12-03 23:59:50.908000+00:00,0.0,298.70001220703125,357
train_000755.wav,163,A_SmallWorking,2020-10-19 23:58:08.398000+00:00,0.0,7.5,326
train_000756.wav,3,A_SmallWorking,2020-10-08 23:59:59.785000+00:00,0.0,297.0,0
